Andy Murray (13485997),John Isner (13485998),Pablo Andujar (13486019),Benoit Paire (13486016),Naomi Osaka (13486040),Novak Djokovic (13486024),50000,-1480,0
Juan Ignacio Londero (13486029),John Isner (13485998),Pablo Andujar (13486019),Benoit Paire (13486016),Naomi Osaka (13486040),Novak Djokovic (13486024),49900,-1465,0
Juan Ignacio Londero (13486029),John Isner (13485998),Fabio Fognini (13486004),Benoit Paire (13486016),Naomi Osaka (13486040),Novak Djokovic (13486024),50000,-1465,0
Miomir Kecmanovic (13486027),John Isner (13485998),Benoit Paire (13486016),Alison Riske (13486044),Naomi Osaka (13486040),Novak Djokovic (13486024),50000,-1507,0
Anastasia Pavlyuchenkova (13486036),John Isner (13485998),Benoit Paire (13486016),Alison Riske (13486044),Naomi Osaka (13486040),Novak Djokovic (13486024),49900,-1492,0
Christina Mchale (13486039),John Isner (13485998),Benoit Paire (13486016),Nikoloz Basilashvili (13486007),Naomi Osaka (13486040),Novak Djokovic (13486024),50000,-1450,0
Yulia Putintseva (13486035),John Isner (13485998),Benoit Paire (13486016),Filip Krajinovic (13486022),Naomi Osaka (13486040),Novak Djokovic (13486024),50000,-1462,0
Dusan Lajovic (13486013),John Isner (13485998),Benoit Paire (13486016),Felix Auger-Aliassime (13486001),Naomi Osaka (13486040),Novak Djokovic (13486024),50000,-1472,0
Sam Querrey (13486008),John Isner (13485998),Benoit Paire (13486016),Felix Auger-Aliassime (13486001),Naomi Osaka (13486040),Novak Djokovic (13486024),49900,-1452,0
Sam Querrey (13486008),John Isner (13485998),Benoit Paire (13486016),Taylor Fritz (13486014),Naomi Osaka (13486040),Novak Djokovic (13486024),50000,-1452,0
Kristina Mladenovic (13486033),John Isner (13485998),Benoit Paire (13486016),Dominic Thiem (13486002),Naomi Osaka (13486040),Novak Djokovic (13486024),49900,-1405,0
Kristina Mladenovic (13486033),John Isner (13485998),Benoit Paire (13486016),Diego Sebastian Schwartzman (13486010),Naomi Osaka (13486040),Novak Djokovic (13486024),50000,-1405,0
Taro Daniel (13486021),John Isner (13485998),Benoit Paire (13486016),Angelique Kerber (13486042),Naomi Osaka (13486040),Novak Djokovic (13486024),49900,-1425,0
Daria Kasatkina (13486030),John Isner (13485998),Pablo Andujar (13486019),Caroline Wozniacki (13486038),Naomi Osaka (13486040),Novak Djokovic (13486024),50000,-1460,0
Andrea Petkovic (13486041),John Isner (13485998),Pablo Andujar (13486019),Petra Kvitova (13486032),Aryna Sabalenka (13486031),Novak Djokovic (13486024),50000,-1370,0
Alexei Popyrin (13486025),John Isner (13485998),Benoit Paire (13486016),Petra Kvitova (13486032),Aryna Sabalenka (13486031),Naomi Osaka (13486040),49700,-910,0
Alexei Popyrin (13486025),John Isner (13485998),Nikoloz Basilashvili (13486007),Petra Kvitova (13486032),Aryna Sabalenka (13486031),Naomi Osaka (13486040),50000,-910,0

Guido Pella (13486006),Benoit Paire (13486016),Alison Riske (13486044),Gael Monfils (13485999),Felix Auger-Aliassime (13486001),Novak Djokovic (13486024),50000,-1426,0
Guido Pella (13486006),Gilles Simon (13486018),Benoit Paire (13486016),Filip Krajinovic (13486022),Dominic Thiem (13486002),Novak Djokovic (13486024),50000,-1301,0
