Justin Ledet (14111532),Brian Kelleher (14111540),Aleksei Oleinik (14111530),Sabina Mazo (14111535),Holly Holm (14111521),Maycee Barber (14111525),49200,0.0306951,0
Justin Ledet (14111532),Brian Kelleher (14111540),Aleksei Oleinik (14111530),Sabina Mazo (14111535),Sodiq Yusuff (14111523),Maycee Barber (14111525),48800,0.0307018,0
Brian Kelleher (14111540),Aleksei Oleinik (14111530),Sabina Mazo (14111535),Sodiq Yusuff (14111523),Askar Askarov (14111537),Nasrat Haqparast (14111527),49900,0.0308516,0
Justin Ledet (14111532),Brian Kelleher (14111540),Aleksei Oleinik (14111530),JJ Aldrich (14111536),Askar Askarov (14111537),Maycee Barber (14111525),49200,0.030965,0
Justin Ledet (14111532),Brian Kelleher (14111540),Aleksei Oleinik (14111530),JJ Aldrich (14111536),Diego Ferreira (14111517),Conor McGregor (14111515),49400,0.0310297,0
Justin Ledet (14111532),Brian Kelleher (14111540),Aleksei Oleinik (14111530),Sabina Mazo (14111535),Askar Askarov (14111537),Maycee Barber (14111525),49000,0.0314909,0
Justin Ledet (14111532),Brian Kelleher (14111540),Aleksei Oleinik (14111530),Sabina Mazo (14111535),Diego Ferreira (14111517),Conor McGregor (14111515),49200,0.0315568,0
Justin Ledet (14111532),Brian Kelleher (14111540),Aleksei Oleinik (14111530),JJ Aldrich (14111536),Diego Ferreira (14111517),Nasrat Haqparast (14111527),49300,0.0316547,0
Justin Ledet (14111532),Brian Kelleher (14111540),Aleksei Oleinik (14111530),Sabina Mazo (14111535),Diego Ferreira (14111517),Nasrat Haqparast (14111527),49100,0.0321923,0
Justin Ledet (14111532),Brian Kelleher (14111540),Aleksei Oleinik (14111530),Sodiq Yusuff (14111523),Holly Holm (14111521),Maycee Barber (14111525),49700,0.0335454,0
Justin Ledet (14111532),Brian Kelleher (14111540),Aleksei Oleinik (14111530),JJ Aldrich (14111536),Nasrat Haqparast (14111527),Conor McGregor (14111515),49700,0.0338921,0
