date,home,visitor,site
20200209,https://www.hockey-reference.com/boxscores/202002090DET.html#all_advanced,BOS,1,DET,3
20200209,https://www.hockey-reference.com/boxscores/202002090MIN.html#all_advanced,COL,3,MIN,2
20200209,https://www.hockey-reference.com/boxscores/202002090NYR.html#all_advanced,LAK,1,NYR,4
20200209,https://www.hockey-reference.com/boxscores/202002090WPG.html#all_advanced,CHI,2,WPG,5
20200210,https://www.hockey-reference.com/boxscores/202002100CBJ.html#all_advanced,TBL,2,CBJ,1
20200210,https://www.hockey-reference.com/boxscores/202002100MTL.html#all_advanced,ARI,3,MTL,2
20200210,https://www.hockey-reference.com/boxscores/202002100PHI.html#all_advanced,FLA,1,PHI,4
20200210,https://www.hockey-reference.com/boxscores/202002100SJS.html#all_advanced,CGY,6,SJS,2
20200210,https://www.hockey-reference.com/boxscores/202002100VAN.html#all_advanced,NSH,2,VAN,6
20200210,https://www.hockey-reference.com/boxscores/202002100WSH.html#all_advanced,NYI,5,WSH,3
20200211,https://www.hockey-reference.com/boxscores/202002110BUF.html#all_advanced,DET,2,BUF,3
20200211,https://www.hockey-reference.com/boxscores/202002110COL.html#all_advanced,OTT,0,COL,3
20200211,https://www.hockey-reference.com/boxscores/202002110DAL.html#all_advanced,CAR,1,DAL,4
20200211,https://www.hockey-reference.com/boxscores/202002110EDM.html#all_advanced,CHI,3,EDM,5
20200211,https://www.hockey-reference.com/boxscores/202002110MIN.html#all_advanced,VEG,0,MIN,4
20200211,https://www.hockey-reference.com/boxscores/202002110NJD.html#all_advanced,FLA,5,NJD,3
20200211,https://www.hockey-reference.com/boxscores/202002110NYI.html#all_advanced,PHI,3,NYI,5
20200211,https://www.hockey-reference.com/boxscores/202002110PIT.html#all_advanced,TBL,2,PIT,1
20200211,https://www.hockey-reference.com/boxscores/202002110TOR.html#all_advanced,ARI,2,TOR,3
20200211,https://www.hockey-reference.com/boxscores/202002110WPG.html#all_advanced,NYR,4,WPG,1
20200212,https://www.hockey-reference.com/boxscores/202002120BOS.html#all_advanced,MTL,1,BOS,4
20200212,https://www.hockey-reference.com/boxscores/202002120LAK.html#all_advanced,CGY,3,LAK,5
20200212,https://www.hockey-reference.com/boxscores/202002120VAN.html#all_advanced,CHI,0,VAN,3
20200213,https://www.hockey-reference.com/boxscores/202002130ANA.html#all_advanced,CGY,6,ANA,0
20200213,https://www.hockey-reference.com/boxscores/202002130BUF.html#all_advanced,CBJ,3,BUF,4
20200213,https://www.hockey-reference.com/boxscores/202002130COL.html#all_advanced,WSH,3,COL,2
20200213,https://www.hockey-reference.com/boxscores/202002130FLA.html#all_advanced,PHI,6,FLA,2
20200213,https://www.hockey-reference.com/boxscores/202002130MIN.html#all_advanced,NYR,4,MIN,3
20200213,https://www.hockey-reference.com/boxscores/202002130NJD.html#all_advanced,DET,1,NJD,4
20200213,https://www.hockey-reference.com/boxscores/202002130NSH.html#all_advanced,NYI,0,NSH,5
20200213,https://www.hockey-reference.com/boxscores/202002130OTT.html#all_advanced,ARI,2,OTT,3
20200213,https://www.hockey-reference.com/boxscores/202002130TBL.html#all_advanced,EDM,1,TBL,3
20200213,https://www.hockey-reference.com/boxscores/202002130TOR.html#all_advanced,DAL,3,TOR,2
20200213,https://www.hockey-reference.com/boxscores/202002130VEG.html#all_advanced,STL,5,VEG,6
20200214,https://www.hockey-reference.com/boxscores/202002140CAR.html#all_advanced,NJD,2,CAR,5
20200214,https://www.hockey-reference.com/boxscores/202002140CBJ.html#all_advanced,NYR,3,CBJ,1
20200214,https://www.hockey-reference.com/boxscores/202002140PIT.html#all_advanced,MTL,1,PIT,4
20200214,https://www.hockey-reference.com/boxscores/202002140WPG.html#all_advanced,SJS,3,WPG,2
20200215,https://www.hockey-reference.com/boxscores/202002150ARI.html#all_advanced,WSH,1,ARI,3
20200215,https://www.hockey-reference.com/boxscores/202002150BOS.html#all_advanced,DET,1,BOS,4
20200215,https://www.hockey-reference.com/boxscores/202002150CGY.html#all_advanced,CHI,8,CGY,4
20200215,https://www.hockey-reference.com/boxscores/202002150COL.html#all_advanced,LAK,3,COL,1
20200215,https://www.hockey-reference.com/boxscores/202002150FLA.html#all_advanced,EDM,4,FLA,1
20200215,https://www.hockey-reference.com/boxscores/202002150MIN.html#all_advanced,SJS,2,MIN,0
20200215,https://www.hockey-reference.com/boxscores/202002150MTL.html#all_advanced,DAL,4,MTL,3
20200215,https://www.hockey-reference.com/boxscores/202002150OTT.html#all_advanced,TOR,4,OTT,2
20200215,https://www.hockey-reference.com/boxscores/202002150STL.html#all_advanced,NSH,4,STL,3
20200215,https://www.hockey-reference.com/boxscores/202002150TBL.html#all_advanced,PHI,3,TBL,5
20200215,https://www.hockey-reference.com/boxscores/202002150VEG.html#all_advanced,NYI,0,VEG,1
20200216,https://www.hockey-reference.com/boxscores/202002160BUF.html#all_advanced,TOR,2,BUF,5
20200216,https://www.hockey-reference.com/boxscores/202002160CAR.html#all_advanced,EDM,4,CAR,3
20200216,https://www.hockey-reference.com/boxscores/202002160NJD.html#all_advanced,CBJ,3,NJD,4
20200216,https://www.hockey-reference.com/boxscores/202002160NSH.html#all_advanced,STL,1,NSH,2
20200216,https://www.hockey-reference.com/boxscores/202002160NYR.html#all_advanced,BOS,3,NYR,1
20200216,https://www.hockey-reference.com/boxscores/202002160OTT.html#all_advanced,DAL,3,OTT,4
20200216,https://www.hockey-reference.com/boxscores/202002160PIT.html#all_advanced,DET,1,PIT,5
20200216,https://www.hockey-reference.com/boxscores/202002160VAN.html#all_advanced,ANA,5,VAN,1
20200216,https://www.hockey-reference.com/boxscores/202002160WPG.html#all_advanced,CHI,2,WPG,3
20200217,https://www.hockey-reference.com/boxscores/202002170ARI.html#all_advanced,NYI,1,ARI,2
20200217,https://www.hockey-reference.com/boxscores/202002170CGY.html#all_advanced,ANA,4,CGY,6
20200217,https://www.hockey-reference.com/boxscores/202002170COL.html#all_advanced,TBL,4,COL,3
20200217,https://www.hockey-reference.com/boxscores/202002170SJS.html#all_advanced,FLA,5,SJS,3
20200217,https://www.hockey-reference.com/boxscores/202002170VEG.html#all_advanced,WSH,2,VEG,3
20200218,https://www.hockey-reference.com/boxscores/202002180DET.html#all_advanced,MTL,3,DET,4
20200218,https://www.hockey-reference.com/boxscores/202002180NSH.html#all_advanced,CAR,4,NSH,1
20200218,https://www.hockey-reference.com/boxscores/202002180OTT.html#all_advanced,BUF,4,OTT,7
20200218,https://www.hockey-reference.com/boxscores/202002180PHI.html#all_advanced,CBJ,1,PHI,5
20200218,https://www.hockey-reference.com/boxscores/202002180PIT.html#all_advanced,TOR,2,PIT,5
20200218,https://www.hockey-reference.com/boxscores/202002180STL.html#all_advanced,NJD,0,STL,3
20200218,https://www.hockey-reference.com/boxscores/202002180WPG.html#all_advanced,LAK,3,WPG,6
20200219,https://www.hockey-reference.com/boxscores/202002190ANA.html#all_advanced,FLA,4,ANA,1
20200219,https://www.hockey-reference.com/boxscores/202002190CHI.html#all_advanced,NYR,6,CHI,3
20200219,https://www.hockey-reference.com/boxscores/202002190COL.html#all_advanced,NYI,1,COL,3
20200219,https://www.hockey-reference.com/boxscores/202002190DAL.html#all_advanced,ARI,2,DAL,3
20200219,https://www.hockey-reference.com/boxscores/202002190EDM.html#all_advanced,BOS,2,EDM,1
20200219,https://www.hockey-reference.com/boxscores/202002190VAN.html#all_advanced,MIN,4,VAN,3
20200220,https://www.hockey-reference.com/boxscores/202002200CBJ.html#all_advanced,PHI,4,CBJ,3
20200220,https://www.hockey-reference.com/boxscores/202002200LAK.html#all_advanced,FLA,4,LAK,5
20200220,https://www.hockey-reference.com/boxscores/202002200NJD.html#all_advanced,SJS,1,NJD,2
20200220,https://www.hockey-reference.com/boxscores/202002200OTT.html#all_advanced,WPG,5,OTT,1
20200220,https://www.hockey-reference.com/boxscores/202002200STL.html#all_advanced,ARI,0,STL,1
20200220,https://www.hockey-reference.com/boxscores/202002200TOR.html#all_advanced,PIT,0,TOR,4
20200220,https://www.hockey-reference.com/boxscores/202002200VEG.html#all_advanced,TBL,3,VEG,5
20200220,https://www.hockey-reference.com/boxscores/202002200WSH.html#all_advanced,MTL,4,WSH,3
20200221,https://www.hockey-reference.com/boxscores/202002210ANA.html#all_advanced,COL,1,ANA,0
20200221,https://www.hockey-reference.com/boxscores/202002210CAR.html#all_advanced,NYR,5,CAR,2
20200221,https://www.hockey-reference.com/boxscores/202002210CGY.html#all_advanced,BOS,4,CGY,3
20200221,https://www.hockey-reference.com/boxscores/202002210CHI.html#all_advanced,NSH,1,CHI,2
20200221,https://www.hockey-reference.com/boxscores/202002210DAL.html#all_advanced,STL,5,DAL,1
20200221,https://www.hockey-reference.com/boxscores/202002210EDM.html#all_advanced,MIN,5,EDM,3
20200221,https://www.hockey-reference.com/boxscores/202002210NYI.html#all_advanced,DET,1,NYI,4
20200222,https://www.hockey-reference.com/boxscores/202002220ARI.html#all_advanced,TBL,3,ARI,7
20200222,https://www.hockey-reference.com/boxscores/202002220LAK.html#all_advanced,COL,2,LAK,1
20200222,https://www.hockey-reference.com/boxscores/202002220NJD.html#all_advanced,WSH,2,NJD,3
20200222,https://www.hockey-reference.com/boxscores/202002220NSH.html#all_advanced,CBJ,3,NSH,4
20200222,https://www.hockey-reference.com/boxscores/202002220NYR.html#all_advanced,SJS,2,NYR,3
20200222,https://www.hockey-reference.com/boxscores/202002220OTT.html#all_advanced,MTL,3,OTT,0
20200222,https://www.hockey-reference.com/boxscores/202002220PHI.html#all_advanced,WPG,2,PHI,4
20200222,https://www.hockey-reference.com/boxscores/202002220PIT.html#all_advanced,BUF,5,PIT,2
20200222,https://www.hockey-reference.com/boxscores/202002220TOR.html#all_advanced,CAR,6,TOR,3
20200222,https://www.hockey-reference.com/boxscores/202002220VAN.html#all_advanced,BOS,3,VAN,9
20200222,https://www.hockey-reference.com/boxscores/202002220VEG.html#all_advanced,FLA,3,VEG,5
20200223,https://www.hockey-reference.com/boxscores/202002230ANA.html#all_advanced,VEG,6,ANA,5
20200223,https://www.hockey-reference.com/boxscores/202002230BUF.html#all_advanced,WPG,1,BUF,2
20200223,https://www.hockey-reference.com/boxscores/202002230DAL.html#all_advanced,CHI,1,DAL,2
20200223,https://www.hockey-reference.com/boxscores/202002230DET.html#all_advanced,CGY,4,DET,2
20200223,https://www.hockey-reference.com/boxscores/202002230LAK.html#all_advanced,EDM,4,LAK,2
20200223,https://www.hockey-reference.com/boxscores/202002230MIN.html#all_advanced,STL,4,MIN,1
20200223,https://www.hockey-reference.com/boxscores/202002230NYI.html#all_advanced,SJS,1,NYI,4
20200223,https://www.hockey-reference.com/boxscores/202002230WSH.html#all_advanced,PIT,3,WSH,5
20200224,https://www.hockey-reference.com/boxscores/202002240CBJ.html#all_advanced,OTT,3,CBJ,4
20200225,https://www.hockey-reference.com/boxscores/202002250ANA.html#all_advanced,EDM,3,ANA,4
20200225,https://www.hockey-reference.com/boxscores/202002250ARI.html#all_advanced,FLA,2,ARI,1
20200225,https://www.hockey-reference.com/boxscores/202002250BOS.html#all_advanced,CGY,5,BOS,2
20200225,https://www.hockey-reference.com/boxscores/202002250CAR.html#all_advanced,DAL,4,CAR,1
20200225,https://www.hockey-reference.com/boxscores/202002250DET.html#all_advanced,NJD,4,DET,1
20200225,https://www.hockey-reference.com/boxscores/202002250MIN.html#all_advanced,CBJ,4,MIN,5
20200225,https://www.hockey-reference.com/boxscores/202002250MTL.html#all_advanced,VAN,4,MTL,3
20200225,https://www.hockey-reference.com/boxscores/202002250NSH.html#all_advanced,OTT,2,NSH,3
20200225,https://www.hockey-reference.com/boxscores/202002250NYI.html#all_advanced,NYR,4,NYI,3
20200225,https://www.hockey-reference.com/boxscores/202002250PHI.html#all_advanced,SJS,2,PHI,4
20200225,https://www.hockey-reference.com/boxscores/202002250STL.html#all_advanced,CHI,5,STL,6
20200225,https://www.hockey-reference.com/boxscores/202002250TBL.html#all_advanced,TOR,4,TBL,3
20200225,https://www.hockey-reference.com/boxscores/202002250WSH.html#all_advanced,WPG,3,WSH,4
20200226,https://www.hockey-reference.com/boxscores/202002260COL.html#all_advanced,BUF,2,COL,3
20200226,https://www.hockey-reference.com/boxscores/202002260LAK.html#all_advanced,PIT,1,LAK,2
20200226,https://www.hockey-reference.com/boxscores/202002260VEG.html#all_advanced,EDM,0,VEG,3
20200227,https://www.hockey-reference.com/boxscores/202002270BOS.html#all_advanced,DAL,3,BOS,4
20200227,https://www.hockey-reference.com/boxscores/202002270DET.html#all_advanced,MIN,7,DET,1
20200227,https://www.hockey-reference.com/boxscores/202002270FLA.html#all_advanced,TOR,5,FLA,3
20200227,https://www.hockey-reference.com/boxscores/202002270MTL.html#all_advanced,NYR,5,MTL,2
20200227,https://www.hockey-reference.com/boxscores/202002270NSH.html#all_advanced,CGY,3,NSH,4
20200227,https://www.hockey-reference.com/boxscores/202002270OTT.html#all_advanced,VAN,2,OTT,5
20200227,https://www.hockey-reference.com/boxscores/202002270SJS.html#all_advanced,NJD,2,SJS,3
20200227,https://www.hockey-reference.com/boxscores/202002270STL.html#all_advanced,NYI,2,STL,3
20200227,https://www.hockey-reference.com/boxscores/202002270TBL.html#all_advanced,CHI,5,TBL,2
20200227,https://www.hockey-reference.com/boxscores/202002270WPG.html#all_advanced,WSH,0,WPG,3
20200228,https://www.hockey-reference.com/boxscores/202002280ANA.html#all_advanced,PIT,2,ANA,3
20200228,https://www.hockey-reference.com/boxscores/202002280CAR.html#all_advanced,COL,3,CAR,2
20200228,https://www.hockey-reference.com/boxscores/202002280CBJ.html#all_advanced,MIN,5,CBJ,0
20200228,https://www.hockey-reference.com/boxscores/202002280PHI.html#all_advanced,NYR,2,PHI,5
20200228,https://www.hockey-reference.com/boxscores/202002280VEG.html#all_advanced,BUF,2,VEG,4
20200229,https://www.hockey-reference.com/boxscores/202002290ARI.html#all_advanced,BUF,2,ARI,5
20200229,https://www.hockey-reference.com/boxscores/202002290EDM.html#all_advanced,WPG,2,EDM,3
20200229,https://www.hockey-reference.com/boxscores/202002290FLA.html#all_advanced,CHI,3,FLA,2
20200229,https://www.hockey-reference.com/boxscores/202002290LAK.html#all_advanced,NJD,1,LAK,2
20200229,https://www.hockey-reference.com/boxscores/202002290MTL.html#all_advanced,CAR,3,MTL,4
20200229,https://www.hockey-reference.com/boxscores/202002290NSH.html#all_advanced,COL,3,NSH,2
20200229,https://www.hockey-reference.com/boxscores/202002290NYI.html#all_advanced,BOS,4,NYI,0
20200229,https://www.hockey-reference.com/boxscores/202002290OTT.html#all_advanced,DET,3,OTT,4
20200229,https://www.hockey-reference.com/boxscores/202002290SJS.html#all_advanced,PIT,0,SJS,5
20200229,https://www.hockey-reference.com/boxscores/202002290STL.html#all_advanced,DAL,3,STL,4
20200229,https://www.hockey-reference.com/boxscores/202002290TBL.html#all_advanced,CGY,3,TBL,4
20200229,https://www.hockey-reference.com/boxscores/202002290TOR.html#all_advanced,VAN,2,TOR,4
20200301,https://www.hockey-reference.com/boxscores/202003010ANA.html#all_advanced,NJD,3,ANA,0
20200301,https://www.hockey-reference.com/boxscores/202003010CBJ.html#all_advanced,VAN,3,CBJ,5
20200301,https://www.hockey-reference.com/boxscores/202003010FLA.html#all_advanced,CGY,3,FLA,0
20200301,https://www.hockey-reference.com/boxscores/202003010MIN.html#all_advanced,WSH,4,MIN,3
20200301,https://www.hockey-reference.com/boxscores/202003010NYR.html#all_advanced,PHI,5,NYR,3
20200301,https://www.hockey-reference.com/boxscores/202003010VEG.html#all_advanced,LAK,4,VEG,1
20200302,https://www.hockey-reference.com/boxscores/202003020DET.html#all_advanced,COL,2,DET,1
20200302,https://www.hockey-reference.com/boxscores/202003020NSH.html#all_advanced,EDM,8,NSH,3
20200303,https://www.hockey-reference.com/boxscores/202003030CHI.html#all_advanced,ANA,2,CHI,6
20200303,https://www.hockey-reference.com/boxscores/202003030DAL.html#all_advanced,EDM,2,DAL,1
20200303,https://www.hockey-reference.com/boxscores/202003030MIN.html#all_advanced,NSH,1,MIN,3
20200303,https://www.hockey-reference.com/boxscores/202003030NYI.html#all_advanced,MTL,6,NYI,2
20200303,https://www.hockey-reference.com/boxscores/202003030NYR.html#all_advanced,STL,3,NYR,1
20200303,https://www.hockey-reference.com/boxscores/202003030PIT.html#all_advanced,OTT,3,PIT,7
20200303,https://www.hockey-reference.com/boxscores/202003030SJS.html#all_advanced,TOR,2,SJS,5
20200303,https://www.hockey-reference.com/boxscores/202003030TBL.html#all_advanced,BOS,2,TBL,1
20200303,https://www.hockey-reference.com/boxscores/202003030VEG.html#all_advanced,NJD,0,VEG,3
20200303,https://www.hockey-reference.com/boxscores/202003030WPG.html#all_advanced,BUF,1,WPG,3
20200304,https://www.hockey-reference.com/boxscores/202003040CGY.html#all_advanced,CBJ,2,CGY,3
20200304,https://www.hockey-reference.com/boxscores/202003040COL.html#all_advanced,ANA,4,COL,3
20200304,https://www.hockey-reference.com/boxscores/202003040VAN.html#all_advanced,ARI,4,VAN,2
20200304,https://www.hockey-reference.com/boxscores/202003040WSH.html#all_advanced,PHI,5,WSH,2
20200305,https://www.hockey-reference.com/boxscores/202003050BUF.html#all_advanced,PIT,4,BUF,2
20200305,https://www.hockey-reference.com/boxscores/202003050CHI.html#all_advanced,EDM,3,CHI,4
20200305,https://www.hockey-reference.com/boxscores/202003050FLA.html#all_advanced,BOS,2,FLA,1
20200305,https://www.hockey-reference.com/boxscores/202003050LAK.html#all_advanced,TOR,0,LAK,1
20200305,https://www.hockey-reference.com/boxscores/202003050NSH.html#all_advanced,DAL,0,NSH,2
20200305,https://www.hockey-reference.com/boxscores/202003050NYR.html#all_advanced,WSH,5,NYR,6
20200305,https://www.hockey-reference.com/boxscores/202003050OTT.html#all_advanced,NYI,3,OTT,4
20200305,https://www.hockey-reference.com/boxscores/202003050PHI.html#all_advanced,CAR,1,PHI,4
20200305,https://www.hockey-reference.com/boxscores/202003050SJS.html#all_advanced,MIN,3,SJS,2
20200305,https://www.hockey-reference.com/boxscores/202003050TBL.html#all_advanced,MTL,0,TBL,4
20200306,https://www.hockey-reference.com/boxscores/202003060ANA.html#all_advanced,TOR,1,ANA,2
20200306,https://www.hockey-reference.com/boxscores/202003060CGY.html#all_advanced,ARI,2,CGY,3
20200306,https://www.hockey-reference.com/boxscores/202003060DET.html#all_advanced,CHI,1,DET,2
20200306,https://www.hockey-reference.com/boxscores/202003060NJD.html#all_advanced,STL,2,NJD,4
20200306,https://www.hockey-reference.com/boxscores/202003060VAN.html#all_advanced,COL,3,VAN,6
20200306,https://www.hockey-reference.com/boxscores/202003060WPG.html#all_advanced,VEG,0,WPG,4
20200307,https://www.hockey-reference.com/boxscores/202003070BOS.html#all_advanced,TBL,5,BOS,3
20200307,https://www.hockey-reference.com/boxscores/202003070DAL.html#all_advanced,NSH,1,DAL,0
20200307,https://www.hockey-reference.com/boxscores/202003070EDM.html#all_advanced,CBJ,1,EDM,4
20200307,https://www.hockey-reference.com/boxscores/202003070FLA.html#all_advanced,MTL,1,FLA,4
20200307,https://www.hockey-reference.com/boxscores/202003070LAK.html#all_advanced,MIN,3,LAK,7
20200307,https://www.hockey-reference.com/boxscores/202003070NYI.html#all_advanced,CAR,3,NYI,2
20200307,https://www.hockey-reference.com/boxscores/202003070NYR.html#all_advanced,NJD,6,NYR,4
20200307,https://www.hockey-reference.com/boxscores/202003070PHI.html#all_advanced,BUF,1,PHI,3
20200307,https://www.hockey-reference.com/boxscores/202003070PIT.html#all_advanced,WSH,5,PIT,2
20200307,https://www.hockey-reference.com/boxscores/202003070SJS.html#all_advanced,OTT,2,SJS,1
20200308,https://www.hockey-reference.com/boxscores/202003080ANA.html#all_advanced,MIN,5,ANA,4
20200308,https://www.hockey-reference.com/boxscores/202003080CGY.html#all_advanced,VEG,5,CGY,3
20200308,https://www.hockey-reference.com/boxscores/202003080CHI.html#all_advanced,STL,2,CHI,0
20200308,https://www.hockey-reference.com/boxscores/202003080DET.html#all_advanced,TBL,4,DET,5
20200308,https://www.hockey-reference.com/boxscores/202003080PIT.html#all_advanced,CAR,6,PIT,2
20200308,https://www.hockey-reference.com/boxscores/202003080SJS.html#all_advanced,COL,4,SJS,3
20200308,https://www.hockey-reference.com/boxscores/202003080VAN.html#all_advanced,CBJ,2,VAN,1
20200309,https://www.hockey-reference.com/boxscores/202003090BUF.html#all_advanced,WSH,2,BUF,3
20200309,https://www.hockey-reference.com/boxscores/202003090EDM.html#all_advanced,VEG,3,EDM,2
20200309,https://www.hockey-reference.com/boxscores/202003090LAK.html#all_advanced,COL,1,LAK,3
20200309,https://www.hockey-reference.com/boxscores/202003090STL.html#all_advanced,FLA,2,STL,1
20200309,https://www.hockey-reference.com/boxscores/202003090WPG.html#all_advanced,ARI,2,WPG,4
20200310,https://www.hockey-reference.com/boxscores/202003100ANA.html#all_advanced,OTT,2,ANA,5
20200310,https://www.hockey-reference.com/boxscores/202003100DAL.html#all_advanced,NYR,4,DAL,2
20200310,https://www.hockey-reference.com/boxscores/202003100DET.html#all_advanced,CAR,5,DET,2
20200310,https://www.hockey-reference.com/boxscores/202003100MTL.html#all_advanced,NSH,4,MTL,2
20200310,https://www.hockey-reference.com/boxscores/202003100NJD.html#all_advanced,PIT,5,NJD,2
20200310,https://www.hockey-reference.com/boxscores/202003100PHI.html#all_advanced,BOS,2,PHI,0
20200310,https://www.hockey-reference.com/boxscores/202003100TOR.html#all_advanced,TBL,1,TOR,2
20200310,https://www.hockey-reference.com/boxscores/202003100VAN.html#all_advanced,NYI,4,VAN,5
20200311,https://www.hockey-reference.com/boxscores/202003110ANA.html#all_advanced,STL,4,ANA,2
20200311,https://www.hockey-reference.com/boxscores/202003110CHI.html#all_advanced,SJS,2,CHI,6
20200311,https://www.hockey-reference.com/boxscores/202003110COL.html#all_advanced,NYR,2,COL,3
20200311,https://www.hockey-reference.com/boxscores/202003110EDM.html#all_advanced,WPG,4,EDM,2
20200311,https://www.hockey-reference.com/boxscores/202003110LAK.html#all_advanced,OTT,2,LAK,3
20200801,https://www.hockey-reference.com/boxscores/202008010CAR.html#all_advanced,NYR,2,CAR,3
20200801,https://www.hockey-reference.com/boxscores/202008010CGY.html#all_advanced,WPG,1,CGY,4
20200801,https://www.hockey-reference.com/boxscores/202008010EDM.html#all_advanced,CHI,6,EDM,4
20200801,https://www.hockey-reference.com/boxscores/202008010NYI.html#all_advanced,FLA,1,NYI,2
20200801,https://www.hockey-reference.com/boxscores/202008010PIT.html#all_advanced,MTL,3,PIT,2
20200802,https://www.hockey-reference.com/boxscores/202008020BOS.html#all_advanced,PHI,4,BOS,1
20200802,https://www.hockey-reference.com/boxscores/202008020COL.html#all_advanced,STL,1,COL,2
20200802,https://www.hockey-reference.com/boxscores/202008020NSH.html#all_advanced,ARI,4,NSH,3
20200802,https://www.hockey-reference.com/boxscores/202008020TOR.html#all_advanced,CBJ,2,TOR,0
20200802,https://www.hockey-reference.com/boxscores/202008020VAN.html#all_advanced,MIN,3,VAN,0
20200803,https://www.hockey-reference.com/boxscores/202008030CAR.html#all_advanced,NYR,1,CAR,4
20200803,https://www.hockey-reference.com/boxscores/202008030CGY.html#all_advanced,WPG,3,CGY,2
20200803,https://www.hockey-reference.com/boxscores/202008030EDM.html#all_advanced,CHI,3,EDM,6
20200803,https://www.hockey-reference.com/boxscores/202008030PIT.html#all_advanced,MTL,1,PIT,3
20200803,https://www.hockey-reference.com/boxscores/202008030TBL.html#all_advanced,WSH,2,TBL,3
20200803,https://www.hockey-reference.com/boxscores/202008030VEG.html#all_advanced,DAL,3,VEG,5
20200804,https://www.hockey-reference.com/boxscores/202008040NSH.html#all_advanced,ARI,2,NSH,4
20200804,https://www.hockey-reference.com/boxscores/202008040NYI.html#all_advanced,FLA,2,NYI,4
20200804,https://www.hockey-reference.com/boxscores/202008040NYR.html#all_advanced,CAR,4,NYR,1
20200804,https://www.hockey-reference.com/boxscores/202008040TOR.html#all_advanced,CBJ,0,TOR,3
20200804,https://www.hockey-reference.com/boxscores/202008040VAN.html#all_advanced,MIN,3,VAN,4
20200804,https://www.hockey-reference.com/boxscores/202008040WPG.html#all_advanced,CGY,6,WPG,2
20200805,https://www.hockey-reference.com/boxscores/202008050ARI.html#all_advanced,NSH,1,ARI,4
20200805,https://www.hockey-reference.com/boxscores/202008050BOS.html#all_advanced,TBL,3,BOS,2
20200805,https://www.hockey-reference.com/boxscores/202008050CHI.html#all_advanced,EDM,3,CHI,4
20200805,https://www.hockey-reference.com/boxscores/202008050DAL.html#all_advanced,COL,4,DAL,0
20200805,https://www.hockey-reference.com/boxscores/202008050FLA.html#all_advanced,NYI,2,FLA,3
20200805,https://www.hockey-reference.com/boxscores/202008050MTL.html#all_advanced,PIT,3,MTL,4
20200806,https://www.hockey-reference.com/boxscores/202008060CBJ.html#all_advanced,TOR,3,CBJ,4
20200806,https://www.hockey-reference.com/boxscores/202008060MIN.html#all_advanced,VAN,3,MIN,0
20200806,https://www.hockey-reference.com/boxscores/202008060PHI.html#all_advanced,WSH,1,PHI,3
20200806,https://www.hockey-reference.com/boxscores/202008060STL.html#all_advanced,VEG,6,STL,4
20200806,https://www.hockey-reference.com/boxscores/202008060WPG.html#all_advanced,CGY,4,WPG,0
20200807,https://www.hockey-reference.com/boxscores/202008070ARI.html#all_advanced,NSH,3,ARI,4
20200807,https://www.hockey-reference.com/boxscores/202008070CBJ.html#all_advanced,TOR,4,CBJ,3
20200807,https://www.hockey-reference.com/boxscores/202008070CHI.html#all_advanced,EDM,2,CHI,3
20200807,https://www.hockey-reference.com/boxscores/202008070FLA.html#all_advanced,NYI,5,FLA,1
20200807,https://www.hockey-reference.com/boxscores/202008070MIN.html#all_advanced,VAN,5,MIN,4
20200807,https://www.hockey-reference.com/boxscores/202008070MTL.html#all_advanced,PIT,0,MTL,2
20200808,https://www.hockey-reference.com/boxscores/202008080COL.html#all_advanced,VEG,4,COL,3
20200808,https://www.hockey-reference.com/boxscores/202008080TBL.html#all_advanced,PHI,4,TBL,1
20200809,https://www.hockey-reference.com/boxscores/202008090STL.html#all_advanced,DAL,2,STL,1
20200809,https://www.hockey-reference.com/boxscores/202008090TOR.html#all_advanced,CBJ,3,TOR,0
20200809,https://www.hockey-reference.com/boxscores/202008090WSH.html#all_advanced,BOS,1,WSH,2
20200811,https://www.hockey-reference.com/boxscores/202008110DAL.html#all_advanced,CGY,3,DAL,2
20200811,https://www.hockey-reference.com/boxscores/202008110TBL.html#all_advanced,CBJ,2,TBL,3
20200811,https://www.hockey-reference.com/boxscores/202008110VEG.html#all_advanced,CHI,1,VEG,4
20200812,https://www.hockey-reference.com/boxscores/202008120BOS.html#all_advanced,CAR,3,BOS,4
20200812,https://www.hockey-reference.com/boxscores/202008120COL.html#all_advanced,ARI,0,COL,3
20200812,https://www.hockey-reference.com/boxscores/202008120PHI.html#all_advanced,MTL,1,PHI,2
20200812,https://www.hockey-reference.com/boxscores/202008120STL.html#all_advanced,VAN,5,STL,2
20200812,https://www.hockey-reference.com/boxscores/202008120WSH.html#all_advanced,NYI,4,WSH,2
20200813,https://www.hockey-reference.com/boxscores/202008130BOS.html#all_advanced,CAR,3,BOS,2
20200813,https://www.hockey-reference.com/boxscores/202008130DAL.html#all_advanced,CGY,4,DAL,5
20200813,https://www.hockey-reference.com/boxscores/202008130TBL.html#all_advanced,CBJ,3,TBL,1
20200813,https://www.hockey-reference.com/boxscores/202008130VEG.html#all_advanced,CHI,3,VEG,4
20200814,https://www.hockey-reference.com/boxscores/202008140CGY.html#all_advanced,DAL,0,CGY,2
20200814,https://www.hockey-reference.com/boxscores/202008140COL.html#all_advanced,ARI,2,COL,3
20200814,https://www.hockey-reference.com/boxscores/202008140PHI.html#all_advanced,MTL,5,PHI,0
