

Diego Sebastian Schwartzman (13268519),Daniil Medvedev (13268512),Gael Monfils (13268510),Elina Svitolina (13268508),Bianca Vanessa Andreescu (13268507),Roger Federer (13268505),47600,-532,0
Diego Sebastian Schwartzman (13268519),Daniil Medvedev (13268512),Belinda Bencic (13268509),Elina Svitolina (13268508),Bianca Vanessa Andreescu (13268507),Roger Federer (13268505),47700,-532,0
Diego Sebastian Schwartzman (13268519),Daniil Medvedev (13268512),Gael Monfils (13268510),Belinda Bencic (13268509),Serena Williams (13268506),Roger Federer (13268505),48000,-771,0
Diego Sebastian Schwartzman (13268519),Daniil Medvedev (13268512),Gael Monfils (13268510),Elina Svitolina (13268508),Serena Williams (13268506),Roger Federer (13268505),48100,-802,0
Diego Sebastian Schwartzman (13268519),Daniil Medvedev (13268512),Belinda Bencic (13268509),Elina Svitolina (13268508),Serena Williams (13268506),Roger Federer (13268505),48200,-802,0
Diego Sebastian Schwartzman (13268519),Daniil Medvedev (13268512),Gael Monfils (13268510),Bianca Vanessa Andreescu (13268507),Serena Williams (13268506),Roger Federer (13268505),49100,-787,0
Diego Sebastian Schwartzman (13268519),Daniil Medvedev (13268512),Belinda Bencic (13268509),Bianca Vanessa Andreescu (13268507),Serena Williams (13268506),Roger Federer (13268505),49200,-787,0
Diego Sebastian Schwartzman (13268519),Daniil Medvedev (13268512),Elina Svitolina (13268508),Bianca Vanessa Andreescu (13268507),Serena Williams (13268506),Roger Federer (13268505),49300,-818,0
Donna Vekic (13268514),Matteo Berrettini (13268513),Stan Wawrinka (13268511),Elina Svitolina (13268508),Bianca Vanessa Andreescu (13268507),Serena Williams (13268506),48200,-683,0
Donna Vekic (13268514),Matteo Berrettini (13268513),Stan Wawrinka (13268511),Elina Svitolina (13268508),Bianca Vanessa Andreescu (13268507),Roger Federer (13268505),48900,-1339,0
Donna Vekic (13268514),Matteo Berrettini (13268513),Stan Wawrinka (13268511),Elina Svitolina (13268508),Serena Williams (13268506),Roger Federer (13268505),49400,-1609,0
Donna Vekic (13268514),Matteo Berrettini (13268513),Stan Wawrinka (13268511),Elina Svitolina (13268508),Bianca Vanessa Andreescu (13268507),Rafael Nadal (13268504),49000,-1895,0
Donna Vekic (13268514),Matteo Berrettini (13268513),Stan Wawrinka (13268511),Elina Svitolina (13268508),Serena Williams (13268506),Rafael Nadal (13268504),49500,-2165,0
Johanna Konta (13268515),Matteo Berrettini (13268513),Stan Wawrinka (13268511),Belinda Bencic (13268509),Bianca Vanessa Andreescu (13268507),Serena Williams (13268506),48000,-627,0
Johanna Konta (13268515),Matteo Berrettini (13268513),Stan Wawrinka (13268511),Belinda Bencic (13268509),Bianca Vanessa Andreescu (13268507),Roger Federer (13268505),48700,-1283,0
Johanna Konta (13268515),Matteo Berrettini (13268513),Stan Wawrinka (13268511),Belinda Bencic (13268509),Serena Williams (13268506),Roger Federer (13268505),49200,-1553,0
Johanna Konta (13268515),Matteo Berrettini (13268513),Stan Wawrinka (13268511),Belinda Bencic (13268509),Bianca Vanessa Andreescu (13268507),Rafael Nadal (13268504),48800,-1839,0
Johanna Konta (13268515),Matteo Berrettini (13268513),Stan Wawrinka (13268511),Belinda Bencic (13268509),Serena Williams (13268506),Rafael Nadal (13268504),49300,-2109,0
