Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
2673,1853417609,slipperywhendry (2/3),0,211.8,P Roberto Bautista-Agut P Diego Schwartzman P Caroline Wozniacki P Sam Querrey P Julia Goerges P Tommy Paul,,,
2673,1853486509,sm1le,0,211.8,P Roberto Bautista-Agut P Diego Schwartzman P Caroline Wozniacki P Sam Querrey P Julia Goerges P Tommy Paul,,,
2676,1853237526,mattfry95 (2/3),0,211.75,P Novak Djokovic P Naomi Osaka P Sam Querrey P Alison Riske P Shuai Zhang P Dusan Lajovic,,,
2677,1853186290,daryl174 (2/3),0,211.1,P Roger Federer P Naomi Osaka P Roberto Bautista-Agut P Sam Querrey P Dusan Lajovic P Maria Sakkari,,,
2678,1853527780,River_Rat (1/2),0,211.05,P Serena Williams P Diego Schwartzman P Caroline Wozniacki P Julia Goerges P Guido Pella P Ekaterina Alexandrova,,,
2679,1853564093,bloo32 (43/94),0,210.95,P Roger Federer P Roberto Bautista-Agut P Sam Querrey P Marton Fucsovics P Guido Pella P Ekaterina Alexandrova,,,
2680,1853118730,davielhorn,0,210.6,P Serena Williams P Naomi Osaka P Ashleigh Barty P Tommy Paul P Ekaterina Alexandrova P Maria Sakkari,,,
2681,1853100934,mountaintop48000,0,210.45,P Stefanos Tsitsipas P Roberto Bautista-Agut P Diego Schwartzman P Caroline Wozniacki P Guido Pella P Shuai Zhang,,,
2681,1853313013,eskimofrenzy,0,210.45,P Stefanos Tsitsipas P Roberto Bautista-Agut P Diego Schwartzman P Caroline Wozniacki P Guido Pella P Shuai Zhang,,,
2683,1853229123,Skipbidder (53/94),0,210.3,P Serena Williams P Stefanos Tsitsipas P Caroline Wozniacki P Sam Querrey P Guido Pella P Marin Cilic,,,
2684,1853148635,dkw793 (87/94),0,209.95,P Serena Williams P Naomi Osaka P Madison Keys P Sofia Kenin P Ons Jabeur P Elena Rybakina,,,
2685,1853349361,hipunch (2/5),0,209.85,P Roger Federer P Serena Williams P Stefanos Tsitsipas P Ekaterina Alexandrova P Dusan Lajovic P Marin Cilic,,,
2686,1853148567,dkw793 (19/94),0,209.8,P Serena Williams P Madison Keys P Caroline Wozniacki P Sam Querrey P Guido Pella P Milos Raonic,,,
2686,1853229109,Skipbidder (39/94),0,209.8,P Serena Williams P Madison Keys P Caroline Wozniacki P Sam Querrey P Guido Pella P Milos Raonic,,,
2686,1853466511,joshm44 (2/3),0,209.8,P Serena Williams P Madison Keys P Caroline Wozniacki P Sam Querrey P Guido Pella P Milos Raonic,,,
2686,1853537703,GerasimovPark (2/2),0,209.8,P Serena Williams P Madison Keys P Caroline Wozniacki P Sam Querrey P Guido Pella P Milos Raonic,,,
2690,1853407120,cacimaci (9/16),0,209.3,P Stefanos Tsitsipas P Roberto Bautista-Agut P Sam Querrey P Marton Fucsovics P Julia Goerges P Guido Pella,,,
2690,1853354399,GiantOctopus (10/70),0,209.3,P Serena Williams P Naomi Osaka P Diego Schwartzman P Tommy Paul P Tennys Sandgren P Ekaterina Alexandrova,,,
2692,1853354419,GiantOctopus (30/70),0,209.25,P Roger Federer P Naomi Osaka P Roberto Bautista-Agut P Tennys Sandgren P Ekaterina Alexandrova P Shuai Zhang,,,
2693,1853211571,jscott2493 (1/15),0,209.2,P Serena Williams P Roberto Bautista-Agut P Diego Schwartzman P Sam Querrey P Julia Goerges P Elena Rybakina,,,
2693,1853330633,Frontier8 (9/14),0,209.2,P Madison Keys P Caroline Wozniacki P Petra Kvitova P Julia Goerges P Guido Pella P Tommy Paul,,,
2695,1853195811,jcobuzz,0,208.95,P Novak Djokovic P Serena Williams P Guido Pella P Alison Riske P Tommy Paul P Shuai Zhang,,,
2696,1853553939,superfargo (4/6),0,208.7,P Naomi Osaka P Madison Keys P Caroline Wozniacki P Sofia Kenin P Alison Riske P Elena Rybakina,,,
2696,1853080086,Sinthetix (5/5),0,208.7,P Serena Williams P Ashleigh Barty P Caroline Wozniacki P Alison Riske P Tommy Paul P Ekaterina Alexandrova,,,
2698,1853172918,rw7183,0,208.4,P Novak Djokovic P Serena Williams P Naomi Osaka P Tommy Paul P Ons Jabeur P Elena Rybakina,,,
2699,1853148598,dkw793 (50/94),0,208.35,P Serena Williams P Madison Keys P Sam Querrey P Marton Fucsovics P Alison Riske P Ekaterina Alexandrova,,,
2700,1853205536,yournamee (3/6),0,208.3,P Novak Djokovic P Stefanos Tsitsipas P Sam Querrey P Fabio Fognini P Tommy Paul P Ekaterina Alexandrova,,,
2700,1853497208,Fishfan007 (1/2),0,208.3,P Stefanos Tsitsipas P Roberto Bautista-Agut P Caroline Wozniacki P Sofia Kenin P Alison Riske P Tommy Paul,,,
2702,1853148549,dkw793 (1/94),0,208.2,P Serena Williams P Naomi Osaka P Caroline Wozniacki P Guido Pella P Tennys Sandgren P Shuai Zhang,,,
2702,1853148623,dkw793 (75/94),0,208.2,P Serena Williams P Naomi Osaka P Madison Keys P Caroline Wozniacki P Marin Cilic P Elena Rybakina,,,
2702,1853413918,vino24,0,208.2,P Serena Williams P Naomi Osaka P Caroline Wozniacki P Guido Pella P Tennys Sandgren P Shuai Zhang,,,
2702,1853462547,lbressan (12/17),0,208.2,P Serena Williams P Naomi Osaka P Madison Keys P Caroline Wozniacki P Marin Cilic P Elena Rybakina,,,
2702,1853541689,uconnryan (1/7),0,208.2,P Serena Williams P Naomi Osaka P Caroline Wozniacki P Guido Pella P Tennys Sandgren P Shuai Zhang,,,
2702,1853541695,uconnryan (7/7),0,208.2,P Serena Williams P Naomi Osaka P Caroline Wozniacki P Guido Pella P Tennys Sandgren P Shuai Zhang,,,
2708,1853086374,bric75 (71/94),0,208.15,P Roger Federer P Naomi Osaka P Petra Kvitova P Sam Querrey P Guido Pella P Elena Rybakina,,,
2708,1853369605,Tylersdaddy08 (4/5),0,208.15,P Naomi Osaka P Ashleigh Barty P Sofia Kenin P Sam Querrey P Tommy Paul P Dusan Lajovic,,,
2710,1853500698,mrjordan33,0,207.9,P Novak Djokovic P Naomi Osaka P Sofia Kenin P Sam Querrey P Ekaterina Alexandrova P Elena Rybakina,,,
2711,1853088369,Cannn (9/13),0,207.7,P Madison Keys P Diego Schwartzman P Sofia Kenin P Sam Querrey P Guido Pella P Tommy Paul,,,
2712,1853535305,chumpchangeman (12/12),0,207.55,P Novak Djokovic P Serena Williams P Roberto Bautista-Agut P Alison Riske P Ekaterina Alexandrova P Elena Rybakina,,,
2713,1853218720,sxavier1515,0,207.45,P Serena Williams P Stefanos Tsitsipas P Roberto Bautista-Agut P Petra Kvitova P Shuai Zhang P Dusan Lajovic,,,
2713,1853274750,mikecitera (3/11),0,207.45,P Serena Williams P Stefanos Tsitsipas P Roberto Bautista-Agut P Petra Kvitova P Shuai Zhang P Dusan Lajovic,,,
2715,1853086371,bric75 (68/94),0,207.3,P Roger Federer P Naomi Osaka P Petra Kvitova P Guido Pella P Tommy Paul P Shuai Zhang,,,
2716,1853086387,bric75 (84/94),0,207.2,P Novak Djokovic P Caroline Wozniacki P Sam Querrey P Julia Goerges P Guido Pella P Ekaterina Alexandrova,,,
2717,1853341256,Malkbed8,0,207.1,P Serena Williams P Roberto Bautista-Agut P Caroline Wozniacki P Petra Kvitova P Tommy Paul P Dusan Lajovic,,,
2717,1853495448,trihard8 (4/88),0,207.1,P Serena Williams P Roberto Bautista-Agut P Caroline Wozniacki P Petra Kvitova P Tommy Paul P Dusan Lajovic,,,
2719,1853490603,doppiosolo (4/4),0,206.85,P Roger Federer P Serena Williams P Naomi Osaka P Shuai Zhang P Dusan Lajovic P Ons Jabeur,,,
2720,1853352567,Armadillo (14/32),0,206.8,P Naomi Osaka P Roberto Bautista-Agut P Caroline Wozniacki P Petra Kvitova P Guido Pella P Dusan Lajovic,,,
2720,1853396191,kemp1212 (1/3),0,206.8,P Naomi Osaka P Roberto Bautista-Agut P Caroline Wozniacki P Petra Kvitova P Guido Pella P Dusan Lajovic,,,
2722,1853537629,malmstrom89 (7/7),0,206.6,P Novak Djokovic P Madison Keys P Roberto Bautista-Agut P Caroline Wozniacki P Dusan Lajovic P Elena Rybakina,,,
2723,1853403066,cacimaci (8/16),0,206.3,P Novak Djokovic P Roberto Bautista-Agut P Sam Querrey P Julia Goerges P Guido Pella P Dusan Lajovic,,,
2724,1853302841,borgan2929,0,206.25,P Ashleigh Barty P Stefanos Tsitsipas P Diego Schwartzman P Sam Querrey P Tommy Paul P Ekaterina Alexandrova,,,
2725,1853364676,mikemiz23 (1/3),0,205.85,P Naomi Osaka P Roberto Bautista-Agut P Caroline Wozniacki P Petra Kvitova P Sam Querrey P Elena Rybakina,,,
2726,1853262362,malmstrom89 (6/7),0,205.75,P Novak Djokovic P Roger Federer P Stefanos Tsitsipas P Guido Pella P Dusan Lajovic P Elena Rybakina,,,
2726,1853392832,skivvy,0,205.75,P Novak Djokovic P Roger Federer P Stefanos Tsitsipas P Guido Pella P Dusan Lajovic P Elena Rybakina,,,
2726,1853410190,gdub_83,0,205.75,P Novak Djokovic P Serena Williams P Caroline Wozniacki P Sam Querrey P Dusan Lajovic P Elena Rybakina,,,
2729,1853314303,Kingslayer1G,0,205.7,P Roger Federer P Serena Williams P Naomi Osaka P Ekaterina Alexandrova P Dusan Lajovic P Milos Raonic,,,
2730,1853148622,dkw793 (74/94),0,205.6,P Serena Williams P Ashleigh Barty P Sofia Kenin P Guido Pella P Tommy Paul P Ekaterina Alexandrova,,,
2730,1853267838,theleafnode (78/94),0,205.6,P Madison Keys P Diego Schwartzman P Caroline Wozniacki P Sam Querrey P Julia Goerges P Ekaterina Alexandrova,,,
2730,1853229138,Skipbidder (68/94),0,205.6,P Madison Keys P Stefanos Tsitsipas P Caroline Wozniacki P Sam Querrey P Fabio Fognini P Shuai Zhang,,,
2733,1853354454,GiantOctopus (65/70),0,205.4,P Serena Williams P Madison Keys P Roberto Bautista-Agut P Julia Goerges P Tommy Paul P Milos Raonic,,,
2734,1853145697,character0 (2/5),0,205.35,P Stefanos Tsitsipas P Caroline Wozniacki P Sofia Kenin P Sam Querrey P Julia Goerges P Guido Pella,,,
2734,1853545191,meddy1523 (4/12),0,205.35,P Stefanos Tsitsipas P Caroline Wozniacki P Sofia Kenin P Sam Querrey P Julia Goerges P Guido Pella,,,
2736,1853244005,Ebergy07,0,204.9,P Novak Djokovic P Serena Williams P Caroline Wozniacki P Tommy Paul P Shuai Zhang P Dusan Lajovic,,,
2736,1853476323,thedonation2 (3/3),0,204.9,P Novak Djokovic P Serena Williams P Caroline Wozniacki P Tommy Paul P Shuai Zhang P Dusan Lajovic,,,
2738,1853229131,Skipbidder (61/94),0,204.85,P Roger Federer P Madison Keys P Stefanos Tsitsipas P Guido Pella P Tennys Sandgren P Dusan Lajovic,,,
2738,1853277349,Mkfast (5/10),0,204.85,P Roger Federer P Madison Keys P Stefanos Tsitsipas P Guido Pella P Tennys Sandgren P Dusan Lajovic,,,
2738,1853476849,cnr0731,0,204.85,P Serena Williams P Ashleigh Barty P Sam Querrey P Julia Goerges P Guido Pella P Dusan Lajovic,,,
2738,1853546451,baselinebruiser (3/5),0,204.85,P Serena Williams P Ashleigh Barty P Sam Querrey P Julia Goerges P Guido Pella P Dusan Lajovic,,,
2742,1853507781,hogwild20 (1/2),0,204.75,P Serena Williams P Naomi Osaka P Ashleigh Barty P Madison Keys P John Millman P Yoshihito Nishioka,,,
2743,1853088370,Cannn (10/13),0,204.55,P Stefanos Tsitsipas P Diego Schwartzman P Sofia Kenin P Sam Querrey P Guido Pella P Tommy Paul,,,
2744,1853383280,Blackbibone (2/3),0,204.45,P Roger Federer P Ashleigh Barty P Stefanos Tsitsipas P Tommy Paul P Shuai Zhang P Dusan Lajovic,,,
2745,1853148631,dkw793 (83/94),0,204.35,P Roger Federer P Madison Keys P Diego Schwartzman P Sam Querrey P Guido Pella P Elena Rybakina,,,
2746,1853572192,adamjay1982,0,204.2,P Roger Federer P Ashleigh Barty P Roberto Bautista-Agut P Guido Pella P Ekaterina Alexandrova P Dusan Lajovic,,,
2747,1853495459,trihard8 (13/88),0,204.05,P Roger Federer P Serena Williams P Roberto Bautista-Agut P Diego Schwartzman P Tommy Paul P Yoshihito Nishioka,,,
2748,1853571011,packerfan292 (2/2),0,203.95,P Roger Federer P Madison Keys P Petra Kvitova P Sam Querrey P Tommy Paul P Dusan Lajovic,,,
2749,1853177157,JoeSchroeduh,0,203.85,P Novak Djokovic P Roger Federer P Caroline Wozniacki P Tommy Paul P Ekaterina Alexandrova P Elena Rybakina,,,
2750,1853463754,tjd30 (4/7),0,203.65,P Madison Keys P Stefanos Tsitsipas P Caroline Wozniacki P Julia Goerges P Fabio Fognini P Tommy Paul,,,
2751,1853086340,bric75 (37/94),0,203.5,P Novak Djokovic P Serena Williams P Julia Goerges P Guido Pella P Tommy Paul P Shuai Zhang,,,
2751,1853435023,tsidener111 (9/18),0,203.5,P Novak Djokovic P Serena Williams P Julia Goerges P Guido Pella P Tommy Paul P Shuai Zhang,,,
2753,1853349378,Baumers,0,203.35,P Roger Federer P Naomi Osaka P Roberto Bautista-Agut P Guido Pella P Tommy Paul P Milos Raonic,,,
2754,1853553938,superfargo (3/6),0,203.25,P Naomi Osaka P Madison Keys P Caroline Wozniacki P Sofia Kenin P Julia Goerges P Elena Rybakina,,,
2754,1853330252,gqinxs (45/94),0,203.25,P Serena Williams P Stefanos Tsitsipas P Roberto Bautista-Agut P Alison Riske P Tommy Paul P Tennys Sandgren,,,
2756,1853266320,mikecitera (2/11),0,202.85,P Serena Williams P Naomi Osaka P Stefanos Tsitsipas P Fabio Fognini P Alison Riske P Elena Rybakina,,,
2757,1853217423,micahggg (1/2),0,202.55,P Madison Keys P Stefanos Tsitsipas P Roberto Bautista-Agut P Caroline Wozniacki P Tennys Sandgren P Dusan Lajovic,,,
2757,1853111727,megs4772 (1/5),0,202.55,P Roberto Bautista-Agut P Caroline Wozniacki P Sofia Kenin P Sam Querrey P Julia Goerges P Tommy Paul,,,
2759,1853060019,calamais (2/5),0,202.3,P Stefanos Tsitsipas P Roberto Bautista-Agut P Diego Schwartzman P Sofia Kenin P Tommy Paul P Ekaterina Alexandrova,,,
2760,1853154016,ezellmt,0,202.1,P Madison Keys P Stefanos Tsitsipas P Caroline Wozniacki P Sofia Kenin P Alison Riske P Ekaterina Alexandrova,,,
2761,1853195027,WunstaGuy (31/40),0,202.05,P Naomi Osaka P Roberto Bautista-Agut P Petra Kvitova P Sam Querrey P Alison Riske P Tommy Paul,,,
2761,1853545856,ugan13,0,202.05,P Naomi Osaka P Roberto Bautista-Agut P Petra Kvitova P Sam Querrey P Alison Riske P Tommy Paul,,,
2763,1853195021,WunstaGuy (25/40),0,201.75,P Roger Federer P Madison Keys P Roberto Bautista-Agut P Sofia Kenin P Sam Querrey P Yoshihito Nishioka,,,
2764,1853463498,Freddyb11 (3/3),0,201.7,P Novak Djokovic P Naomi Osaka P Caroline Wozniacki P Julia Goerges P Tommy Paul P Elena Rybakina,,,
2765,1853481086,jsmoove510 (4/4),0,201.65,P Roger Federer P Naomi Osaka P Madison Keys P Fabio Fognini P Dusan Lajovic P Elena Rybakina,,,
2766,1853204539,DFSTRIBE,0,201.55,P Serena Williams P Caroline Wozniacki P Sofia Kenin P Julia Goerges P Guido Pella P Tommy Paul,,,
2766,1853410697,bleed_blue8,0,201.55,P Serena Williams P Caroline Wozniacki P Sofia Kenin P Julia Goerges P Guido Pella P Tommy Paul,,,
2768,1853334764,eg1447 (7/7),0,201.4,P Madison Keys P Roberto Bautista-Agut P Sofia Kenin P Sam Querrey P Guido Pella P Alison Riske,,,
2768,1853396313,clivebixby (18/20),0,201.4,P Madison Keys P Roberto Bautista-Agut P Sofia Kenin P Sam Querrey P Guido Pella P Alison Riske,,,
2768,1853409938,Skrockmastaflex,0,201.4,P Madison Keys P Roberto Bautista-Agut P Sofia Kenin P Sam Querrey P Guido Pella P Alison Riske,,,
2771,1853148561,dkw793 (13/94),0,201.35,P Serena Williams P Ashleigh Barty P Caroline Wozniacki P Guido Pella P Tommy Paul P Shuai Zhang,,,
2772,1853170082,lamulder,0,201.25,P Roger Federer P Stefanos Tsitsipas P Roberto Bautista-Agut P Fabio Fognini P Tommy Paul P Dusan Lajovic,,,
2773,1853564114,bloo32 (64/94),0,201.2,P Roger Federer P Stefanos Tsitsipas P Diego Schwartzman P Sam Querrey P Guido Pella P Elena Rybakina,,,
2774,1853354439,GiantOctopus (50/70),0,201,P Serena Williams P Naomi Osaka P Madison Keys P Alison Riske P Ekaterina Alexandrova P Milos Raonic,,,
2775,1853396281,sbolomo (3/3),0,200.85,P Madison Keys P Stefanos Tsitsipas P Caroline Wozniacki P Petra Kvitova P Guido Pella P Dusan Lajovic,,,
2775,1853510274,jcpardi,0,200.85,P Roger Federer P Naomi Osaka P Roberto Bautista-Agut P Sofia Kenin P Dusan Lajovic P Elena Rybakina,,,
2777,1853375026,THREADKILLA,0,200.8,P Roger Federer P Stefanos Tsitsipas P Petra Kvitova P Sam Querrey P Tommy Paul P Dusan Lajovic,,,
2778,1853091184,bradybot01,0,200.55,P Novak Djokovic P Stefanos Tsitsipas P Caroline Wozniacki P Alison Riske P Tommy Paul P Ekaterina Alexandrova,,,
2779,1853420856,AcesEdy (4/8),0,200.35,P Serena Williams P Diego Schwartzman P Caroline Wozniacki P Sam Querrey P Tommy Paul P Shuai Zhang,,,
2780,1853179424,dshocker42 (3/10),0,200.25,P Madison Keys P Roberto Bautista-Agut P Petra Kvitova P Sam Querrey P Julia Goerges P Tommy Paul,,,
2781,1853122545,bettissimo (7/21),0,200.2,P Novak Djokovic P Serena Williams P Roberto Bautista-Agut P Guido Pella P Shuai Zhang P Elena Rybakina,,,
2782,1853352558,Armadillo (5/32),0,200.15,P Naomi Osaka P Madison Keys P Caroline Wozniacki P Marton Fucsovics P Guido Pella P Dusan Lajovic,,,
2783,1853372439,Jayslim82 (4/4),0,199.85,P Novak Djokovic P Roberto Bautista-Agut P Sam Querrey P Guido Pella P Alison Riske P Tommy Paul,,,
2783,1853307334,BRB_3 (92/94),0,199.85,P Novak Djokovic P Naomi Osaka P Sam Querrey P Alison Riske P Tommy Paul P Shuai Zhang,,,
2783,1853354424,GiantOctopus (35/70),0,199.85,P Novak Djokovic P Naomi Osaka P Sam Querrey P Alison Riske P Tommy Paul P Shuai Zhang,,,
2786,1853330246,gqinxs (39/94),0,199.65,P Roger Federer P Stefanos Tsitsipas P Roberto Bautista-Agut P Guido Pella P Tennys Sandgren P Ekaterina Alexandrova,,,
2786,1853379405,mgfudge,0,199.65,P Serena Williams P Stefanos Tsitsipas P Sofia Kenin P Sam Querrey P Tommy Paul P Ons Jabeur,,,
2788,1853368948,BeastyShem (2/3),0,199.3,P Roger Federer P Naomi Osaka P Caroline Wozniacki P Tommy Paul P Tennys Sandgren P Ekaterina Alexandrova,,,
2789,1853471013,blues21,0,198.95,P Roger Federer P Stefanos Tsitsipas P Roberto Bautista-Agut P Diego Schwartzman P Ekaterina Alexandrova P Elena Rybakina,,,
2790,1853086361,bric75 (58/94),0,198.75,P Roger Federer P Serena Williams P Ashleigh Barty P Sam Querrey P Tommy Paul P Yoshihito Nishioka,,,
2791,1853102575,kwast1337 (2/12),0,198.65,P Serena Williams P Ashleigh Barty P Sam Querrey P Guido Pella P Alison Riske P Ekaterina Alexandrova,,,
2792,1853169161,theelderlee,0,198.5,P Naomi Osaka P Ashleigh Barty P Stefanos Tsitsipas P Roberto Bautista-Agut P Tommy Paul P John Millman,,,
2793,1853086390,bric75 (87/94),0,198.4,P Roger Federer P Naomi Osaka P Roberto Bautista-Agut P Tommy Paul P Tennys Sandgren P Dusan Lajovic,,,
2793,1853165716,Jerrodlh,0,198.4,P Serena Williams P Naomi Osaka P Stefanos Tsitsipas P Sam Querrey P Alison Riske P Qiang Wang,,,
2795,1853132140,hicksy10 (2/2),0,198.35,P Novak Djokovic P Serena Williams P Guido Pella P Alison Riske P Tommy Paul P Dusan Lajovic,,,
2796,1853531267,MortyIce (3/6),0,198.3,P Stefanos Tsitsipas P Roberto Bautista-Agut P Diego Schwartzman P Caroline Wozniacki P Ekaterina Alexandrova P Shuai Zhang,,,
2797,1853229089,Skipbidder (19/94),0,198.2,P Roger Federer P Madison Keys P Stefanos Tsitsipas P Sam Querrey P Guido Pella P Qiang Wang,,,
2798,1853551186,bigshowbreaks (24/29),0,197.95,P Novak Djokovic P Serena Williams P Stefanos Tsitsipas P Alison Riske P Ekaterina Alexandrova P Elena Rybakina,,,
2799,1853330280,gqinxs (73/94),0,197.9,P Serena Williams P Stefanos Tsitsipas P Caroline Wozniacki P Sam Querrey P Tommy Paul P Marin Cilic,,,
2800,1853132675,maclin44,0,197.65,P Serena Williams P Madison Keys P Caroline Wozniacki P Sam Querrey P Ekaterina Alexandrova P Milos Raonic,,,
2800,1853229133,Skipbidder (63/94),0,197.65,P Naomi Osaka P Stefanos Tsitsipas P Caroline Wozniacki P Julia Goerges P Tommy Paul P Tennys Sandgren,,,
2800,1853300395,babolatvstour (1/4),0,197.65,P Roger Federer P Naomi Osaka P Stefanos Tsitsipas P Guido Pella P Ekaterina Alexandrova P Marin Cilic,,,
2800,1853565548,vanthang,0,197.65,P Roger Federer P Naomi Osaka P Stefanos Tsitsipas P Guido Pella P Ekaterina Alexandrova P Marin Cilic,,,
2804,1853541694,uconnryan (6/7),0,197.6,P Serena Williams P Naomi Osaka P Caroline Wozniacki P Guido Pella P Tennys Sandgren P Dusan Lajovic,,,
2805,1853210142,thurstonh3,0,197.2,P Serena Williams P Madison Keys P Stefanos Tsitsipas P Julia Goerges P Shuai Zhang P Ons Jabeur,,,
2806,1853145699,character0 (4/5),0,197.05,P Serena Williams P Roberto Bautista-Agut P Petra Kvitova P Sam Querrey P Guido Pella P Dusan Lajovic,,,
2807,1853123502,Rootyjaxx00 (5/5),0,197,P Ashleigh Barty P Stefanos Tsitsipas P Sofia Kenin P Sam Querrey P Tommy Paul P Ekaterina Alexandrova,,,
2808,1853330234,gqinxs (27/94),0,196.7,P Novak Djokovic P Stefanos Tsitsipas P Sam Querrey P Julia Goerges P Guido Pella P Dusan Lajovic,,,
2808,1853431665,andreiana (2/3),0,196.7,P Roger Federer P Serena Williams P Naomi Osaka P Tennys Sandgren P Ekaterina Alexandrova P Elena Rybakina,,,
2810,1853504453,Beavis30 (3/3),0,196.6,P Novak Djokovic P Madison Keys P Caroline Wozniacki P Guido Pella P Ekaterina Alexandrova P Shuai Zhang,,,
2811,1853249866,malmstrom89 (4/7),0,196.5,P Novak Djokovic P Roger Federer P Madison Keys P Tommy Paul P Dusan Lajovic P Elena Rybakina,,,
2812,1853330258,gqinxs (51/94),0,196.3,P Roger Federer P Serena Williams P Stefanos Tsitsipas P Sam Querrey P Ons Jabeur P Elena Rybakina,,,
2813,1853512099,tjd30 (6/7),0,196.1,P Madison Keys P Caroline Wozniacki P Sofia Kenin P Sam Querrey P Julia Goerges P Tommy Paul,,,
2814,1853336061,MikeMertig (2/2),0,196.05,P Roger Federer P Serena Williams P Caroline Wozniacki P Alison Riske P Ekaterina Alexandrova P Dusan Lajovic,,,
2814,1853456762,lbressan (10/17),0,196.05,P Roger Federer P Serena Williams P Caroline Wozniacki P Alison Riske P Ekaterina Alexandrova P Dusan Lajovic,,,
2816,1853418168,deanothakid (2/7),0,195.55,P Serena Williams P Naomi Osaka P Sofia Kenin P Guido Pella P Tommy Paul P Ons Jabeur,,,
2817,1853111729,megs4772 (3/5),0,195.4,P Stefanos Tsitsipas P Roberto Bautista-Agut P Caroline Wozniacki P Petra Kvitova P Guido Pella P Tommy Paul,,,
2817,1853252115,Wander_Bread,0,195.4,P Stefanos Tsitsipas P Roberto Bautista-Agut P Caroline Wozniacki P Petra Kvitova P Guido Pella P Tommy Paul,,,
2819,1853163145,JamesRoland,0,195.1,P Stefanos Tsitsipas P Roberto Bautista-Agut P Diego Schwartzman P Sam Querrey P Alison Riske P Tommy Paul,,,
2820,1853307332,BRB_3 (90/94),0,194.95,P Naomi Osaka P Roberto Bautista-Agut P Caroline Wozniacki P Marton Fucsovics P Guido Pella P Ekaterina Alexandrova,,,
2820,1853515393,portugish (6/8),0,194.95,P Naomi Osaka P Roberto Bautista-Agut P Caroline Wozniacki P Marton Fucsovics P Guido Pella P Ekaterina Alexandrova,,,
2822,1853518208,chefazn (5/5),0,194.85,P Naomi Osaka P Madison Keys P Roberto Bautista-Agut P Caroline Wozniacki P Ekaterina Alexandrova P Milos Raonic,,,
2822,1853483406,lbressan (17/17),0,194.85,P Serena Williams P Caroline Wozniacki P Sofia Kenin P Alison Riske P Tommy Paul P Ekaterina Alexandrova,,,
2824,1853352584,Armadillo (31/32),0,194.45,P Serena Williams P Madison Keys P Sofia Kenin P Julia Goerges P Guido Pella P Dusan Lajovic,,,
2825,1853261463,j22corey,0,194.35,P Serena Williams P Stefanos Tsitsipas P Diego Schwartzman P Guido Pella P Alison Riske P Ekaterina Alexandrova,,,
2826,1853563755,tjd30 (7/7),0,194.25,P Serena Williams P Ashleigh Barty P Madison Keys P Guido Pella P Shuai Zhang P Dusan Lajovic,,,
2827,1853369602,Tylersdaddy08 (1/5),0,194.05,P Novak Djokovic P Stefanos Tsitsipas P Caroline Wozniacki P Sam Querrey P Guido Pella P Elena Rybakina,,,
2827,1853564087,bloo32 (37/94),0,194.05,P Novak Djokovic P Stefanos Tsitsipas P Caroline Wozniacki P Sam Querrey P Guido Pella P Elena Rybakina,,,
2829,1853242267,Futsalking14,0,193.8,P Serena Williams P Naomi Osaka P Caroline Wozniacki P Guido Pella P Tommy Paul P Marin Cilic,,,
2830,1853195024,WunstaGuy (28/40),0,193.65,P Novak Djokovic P Madison Keys P Sam Querrey P Guido Pella P Alison Riske P Ekaterina Alexandrova,,,
2831,1853086333,bric75 (30/94),0,193.55,P Novak Djokovic P Roger Federer P Sam Querrey P Guido Pella P Tommy Paul P Elena Rybakina,,,
2832,1853249534,malmstrom89 (3/7),0,193.1,P Novak Djokovic P Roger Federer P Naomi Osaka P Ekaterina Alexandrova P Dusan Lajovic P Elena Rybakina,,,
2833,1853454052,egyptian.magician,0,192.9,P Novak Djokovic P Serena Williams P Julia Goerges P Guido Pella P Tommy Paul P Dusan Lajovic,,,
2833,1853547710,Thechamp1995 (1/2),0,192.9,P Serena Williams P Caroline Wozniacki P Sofia Kenin P Sam Querrey P Guido Pella P Dusan Lajovic,,,
2833,1853547736,Thechamp1995 (2/2),0,192.9,P Serena Williams P Caroline Wozniacki P Sofia Kenin P Sam Querrey P Guido Pella P Dusan Lajovic,,,
2836,1853244249,zeppelin71 (3/3),0,192.75,P Novak Djokovic P Madison Keys P Stefanos Tsitsipas P Tommy Paul P Ekaterina Alexandrova P Ons Jabeur,,,
2837,1853339641,15kraw01,0,192.7,P Naomi Osaka P Caroline Wozniacki P Sofia Kenin P Sam Querrey P Julia Goerges P Ekaterina Alexandrova,,,
2838,1853148556,dkw793 (8/94),0,192.5,P Naomi Osaka P Ashleigh Barty P Caroline Wozniacki P Sam Querrey P Ekaterina Alexandrova P Shuai Zhang,,,
2839,1853498396,derrick89,0,192.2,P Novak Djokovic P Naomi Osaka P Caroline Wozniacki P Tommy Paul P Shuai Zhang P Dusan Lajovic,,,
2839,1853286647,considine924,0,192.2,P Roger Federer P Serena Williams P Naomi Osaka P Guido Pella P Ons Jabeur P Elena Rybakina,,,
2839,1853416626,andreiana (1/3),0,192.2,P Roger Federer P Serena Williams P Naomi Osaka P Guido Pella P Ons Jabeur P Elena Rybakina,,,
2842,1853242230,PLcoach,0,191.95,P Novak Djokovic P Serena Williams P Sam Querrey P Julia Goerges P Tommy Paul P Elena Rybakina,,,
